2006-08-11 00:00:00,1938.1300048828125,55.0854377746582,1943.7951889038086,54.08241283893585,5,MARKET
2006-08-14 00:00:00,1940.5,54.95417022705078,1943.9410636901855,54.085379242897034,4,MARKET
2006-08-15 00:00:00,1967.260009765625,55.145591735839844,1944.2473762512207,54.08811662197113,3,MARKET
2006-08-16 00:00:00,1982.81005859375,55.249454498291016,1944.7653762817383,54.09110527038574,2,MARKET
2006-08-17 00:00:00,1986.0400390625,55.183876037597656,1945.2860015869142,54.09442925453186,1,MARKET
2006-08-18 00:00:00,1993.4300537109375,55.37525177001953,1945.8874397277832,54.09835059642792,0,MARKET
2006-08-21 00:00:00,1986.1099853515625,55.517433166503906,1946.5010025024415,54.10326042175293,0,MARKET
2006-08-22 00:00:00,1988.0999755859375,55.59943389892578,1946.9331275939942,54.10795094966888,0,MARKET
2006-08-23 00:00:00,1979.3499755859375,55.517433166503906,1947.2641273498534,54.11209545135498,0,MARKET
2006-08-24 00:00:00,1984.0899658203125,55.41896057128906,1947.6244400024414,54.11662256717682,0,MARKET
2006-08-25 00:00:00,1982.81005859375,55.54475021362305,1947.860627746582,54.12210214138031,0,MARKET
2006-08-28 00:00:00,1993.06005859375,55.37525177001953,1948.1164405822753,54.12612333297729,0,MARKET
2006-08-29 00:00:00,1997.2099609375,55.39165496826172,1948.4019401550293,54.131012201309204,0,MARKET
2006-08-30 00:00:00,1998.0799560546875,55.44086456298828,1948.6489395141602,54.13674120903015,0,MARKET
2006-08-31 00:00:00,1997.4200439453125,55.56117630004883,1948.9685646057128,54.141891145706175,0,MARKET
2006-09-01 00:00:00,2008.469970703125,55.54026412963867,1949.3425018310547,54.14597873687744,0,MARKET
2006-09-05 00:00:00,2012.0,55.30377960205078,1949.782689666748,54.147789883613584,0,MARKET
2006-09-06 00:00:00,1992.4200439453125,55.276302337646484,1950.146502685547,54.14959564208984,0,MARKET
2006-09-07 00:00:00,1982.9300537109375,55.188316345214844,1950.3836906433105,54.15111775398255,0,MARKET
2006-09-08 00:00:00,1990.43994140625,55.15532302856445,1950.8905029296875,54.15180139541626,0,MARKET
2006-09-11 00:00:00,1991.489990234375,55.01233673095703,1951.3816276550292,54.15212380886078,0,MARKET
2006-09-12 00:00:00,2012.3199462890625,55.1168212890625,1951.9740020751954,54.15393099784851,0,MARKET
2006-09-13 00:00:00,2020.489990234375,55.23783493041992,1952.6378143310546,54.15865705013275,0,MARKET
2006-09-14 00:00:00,2017.8599853515625,55.248783111572266,1953.1983764648437,54.163784170150755,0,MARKET
2006-09-15 00:00:00,2023.3499755859375,55.07286834716797,1953.698439025879,54.16691348552704,0,MARKET
2006-09-18 00:00:00,2025.3900146484375,55.034358978271484,1954.1967514038085,54.169868636131284,0,MARKET
2006-09-19 00:00:00,2021.010009765625,55.16085433959961,1954.7160011291503,54.172449994087216,0,MARKET
2006-09-20 00:00:00,2031.5899658203125,55.083797454833984,1955.2775009155273,54.17558114528656,0,MARKET
2006-09-21 00:00:00,2021.0799560546875,55.40279006958008,1955.880062866211,54.18067274093628,0,MARKET
2006-09-22 00:00:00,2016.0899658203125,55.57875442504883,1956.5150001525878,54.18520050048828,0,MARKET
2006-09-25 00:00:00,2033.8699951171875,55.73270797729492,1957.2514373779297,54.190457582473755,0,MARKET
2006-09-26 00:00:00,2049.199951171875,55.64474105834961,1958.1803123474122,54.19676184654236,0,MARKET
2006-09-27 00:00:00,2049.969970703125,55.63372039794922,1959.0061248779298,54.20362946987152,0,MARKET
2006-09-28 00:00:00,2053.929931640625,55.64474105834961,1959.8738121032716,54.20980050563812,0,MARKET
2006-09-29 00:00:00,2048.889892578125,55.622737884521484,1960.6793739318848,54.21723153591156,0,MARKET
2006-10-02 00:00:00,2041.989990234375,55.68130111694336,1961.4791862487793,54.22519493103027,0,MARKET
2006-10-03 00:00:00,2046.280029296875,55.48800277709961,1962.1843116760253,54.233480548858644,0,MARKET
2006-10-04 00:00:00,2071.449951171875,55.703392028808594,1963.0015617370605,54.24277958869934,0,MARKET
2006-10-05 00:00:00,2076.6298828125,55.615020751953125,1963.7613731384276,54.25049502849579,0,MARKET
2006-10-06 00:00:00,2071.050048828125,55.45480728149414,1964.5064987182618,54.25534615516663,0,MARKET
2006-10-09 00:00:00,2072.7099609375,55.34434127807617,1965.3018737792968,54.26023869514465,0,MARKET
2006-10-10 00:00:00,2077.010009765625,55.12337875366211,1966.031561279297,54.26278531551361,0,MARKET
2006-10-11 00:00:00,2071.89990234375,54.96317672729492,1966.772373199463,54.26512932777405,0,MARKET
2006-10-12 00:00:00,2091.68994140625,54.968711853027344,1967.6195602416992,54.26717541217804,0,MARKET
2006-10-13 00:00:00,2095.969970703125,54.87479782104492,1968.446997833252,54.26923296451569,0,MARKET
2006-10-16 00:00:00,2101.27001953125,54.918968200683594,1969.4349983215332,54.270302534103394,0,MARKET
2006-10-17 00:00:00,2093.580078125,54.913475036621094,1970.2713111877442,54.2720363855362,0,MARKET
2006-10-18 00:00:00,2096.7099609375,54.79747009277344,1971.1469985961915,54.27327799797058,0,MARKET
2006-10-19 00:00:00,2098.320068359375,54.81404495239258,1972.0506240844727,54.27488939762115,0,MARKET
2006-10-20 00:00:00,2100.860107421875,54.80851745605469,1973.054750061035,54.27882833480835,0,MARKET
2006-10-23 00:00:00,2113.820068359375,54.64833450317383,1974.161875152588,54.28176612854004,0,MARKET
2006-10-24 00:00:00,2114.360107421875,54.731204986572266,1975.2443130493164,54.28651955127716,0,MARKET
2006-10-25 00:00:00,2121.840087890625,54.98528289794922,1976.4325012207032,54.29342637062073,0,MARKET
2006-10-26 00:00:00,2132.389892578125,55.255943298339844,1977.597875213623,54.30242416858673,0,MARKET
2006-10-27 00:00:00,2114.64990234375,55.377506256103516,1978.6244995117188,54.3120151758194,0,MARKET
2006-10-30 00:00:00,2115.6298828125,55.278038024902344,1979.5305610656737,54.31935460567475,0,MARKET
2006-10-31 00:00:00,2115.64990234375,55.58185577392578,1980.383310699463,54.32922503948212,0,MARKET
2006-11-01 00:00:00,2100.3701171875,55.772396087646484,1981.1183738708496,54.33845639228821,0,MARKET
2006-11-02 00:00:00,2100.2099609375,55.627960205078125,1981.83412399292,54.34715099334717,0,MARKET
2006-11-03 00:00:00,2095.679931640625,55.316890716552734,1982.5421234130858,54.35410091876984,0,MARKET
2006-11-06 00:00:00,2119.530029296875,55.477989196777344,1983.4735610961914,54.363721346855165,0,MARKET
2006-11-07 00:00:00,2124.280029296875,55.677921295166016,1984.360311126709,54.37409205436707,0,MARKET
2006-11-08 00:00:00,2129.219970703125,55.777976989746094,1985.3098731994628,54.385454177856445,0,MARKET
2006-11-09 00:00:00,2118.320068359375,55.8835334777832,1986.179123687744,54.395846128463745,0,MARKET
2006-11-10 00:00:00,2122.260009765625,55.86127853393555,1987.0858116149902,54.40719666481018,0,MARKET
2006-11-13 00:00:00,2128.169921875,55.73349380493164,1988.1089363098145,54.419378876686096,0,MARKET
2006-11-14 00:00:00,2141.949951171875,55.800193786621094,1989.1241859436036,54.43260989189148,0,MARKET
2006-11-15 00:00:00,2147.60009765625,55.63356018066406,1990.199186706543,54.44553143978119,0,MARKET
2006-11-16 00:00:00,2152.570068359375,55.32245635986328,1991.3566246032715,54.456441926956174,0,MARKET
2006-11-17 00:00:00,2154.800048828125,55.433536529541016,1992.4995620727539,54.468498253822325,0,MARKET
2006-11-20 00:00:00,2153.760009765625,55.450233459472656,1993.5576248168945,54.48092641830444,0,MARKET
2006-11-21 00:00:00,2157.419921875,55.539100646972656,1994.583937072754,54.49277312755585,0,MARKET
2006-11-22 00:00:00,2162.64990234375,55.61131286621094,1995.6638114929199,54.50600738525391,0,MARKET
2006-11-24 00:00:00,2154.9599609375,55.744598388671875,1996.8241859436034,54.5214123249054,0,MARKET
2006-11-27 00:00:00,2125.669921875,55.833473205566406,1997.7906852722167,54.53713862895965,0,MARKET
2006-11-28 00:00:00,2133.52001953125,56.0279426574707,1998.8994354248048,54.552742743492125,0,MARKET
2006-11-29 00:00:00,2154.090087890625,55.955726623535156,2000.1219360351563,54.56906578540802,0,MARKET
2006-11-30 00:00:00,2155.889892578125,56.17791748046875,2001.3461853027343,54.5888510465622,0,MARKET
2006-12-01 00:00:00,2149.85009765625,56.35566711425781,2002.568685913086,54.60800831317901,0,MARKET
2006-12-04 00:00:00,2169.0,56.37236404418945,2003.6988105773926,54.62616639137268,0,MARKET
2006-12-05 00:00:00,2177.75,56.333431243896484,2004.8607482910156,54.643746852874756,0,MARKET
2006-12-06 00:00:00,2175.449951171875,56.1390380859375,2005.9933731079102,54.66124923229218,0,MARKET
2006-12-07 00:00:00,2166.8701171875,56.061279296875,2007.0738739013673,54.67706170082092,0,MARKET
2006-12-08 00:00:00,2170.840087890625,55.88903045654297,2008.2091247558594,54.69213206768036,0,MARKET
2006-12-11 00:00:00,2175.800048828125,56.01681900024414,2009.4359375,54.71047570705414,0,MARKET
2006-12-12 00:00:00,2173.580078125,56.022403717041016,2010.6127502441407,54.72922210693359,0,MARKET
2006-12-13 00:00:00,2176.52001953125,55.800193786621094,2011.763562774658,54.745108246803284,0,MARKET
2006-12-14 00:00:00,2195.590087890625,55.744598388671875,2013.024813079834,54.75944321155548,0,MARKET
2006-12-15 00:00:00,2198.070068359375,55.46688461303711,2014.3530632019042,54.77313470840454,0,MARKET
2006-12-18 00:00:00,2190.969970703125,55.366859436035156,2015.5606880187988,54.785461616516116,0,MARKET
2006-12-19 00:00:00,2195.800048828125,55.3280143737793,2016.84712600708,54.79848675727844,0,MARKET
2006-12-20 00:00:00,2192.760009765625,55.294647216796875,2018.0722511291503,54.8125804901123,0,MARKET
2006-12-21 00:00:00,2185.2099609375,55.41689682006836,2019.1214385986327,54.82555618286133,0,MARKET
